dailyViewcount,numShare,numSubscriber,watchTime,date
734729,2286,473,2798289.53333,2014-08-28
753313,2049,446,2846010.31667,2014-08-29
740860,1975,448,2733907.26667,2014-08-30
692480,2079,473,2533363.35,2014-08-31
722343,2163,474,2708957.15,2014-09-01
703704,2261,392,2674410.05,2014-09-02
711625,2003,439,2708899.13333,2014-09-03
696855,2002,432,2664136.71667,2014-09-04
741840,1900,372,2800183.73333,2014-09-05
792595,2165,471,2922921.83333,2014-09-06
707092,2068,410,2610144.1,2014-09-07
678412,2125,405,2595464.16667,2014-09-08
667735,1968,393,2565923.81667,2014-09-09
689869,2104,426,2646447.55,2014-09-10
697787,2051,388,2674303.75,2014-09-11
722718,2009,390,2712702.48333,2014-09-12
805969,1930,471,2933426.21667,2014-09-13
714852,2149,448,2612859.06667,2014-09-14
672847,2060,402,2539049.4,2014-09-15
668601,1764,371,2529170.83333,2014-09-16
653652,1638,375,2473899.55,2014-09-17
527842,1536,378,1930589.38333,2014-09-18
640540,1558,372,2354017.01667,2014-09-19
696220,1575,445,2511731.13333,2014-09-20
670624,1611,417,2389060.68333,2014-09-21
633130,1573,400,2351878.23333,2014-09-22
652567,1626,406,2424042.81667,2014-09-23
660566,1576,396,2443748.08333,2014-09-24
669102,1565,384,2476324.9,2014-09-25
688489,1582,414,2546125.85,2014-09-26
738704,1547,484,2679553.66667,2014-09-27
654302,1533,441,2382127.63333,2014-09-28
631268,1438,395,2382912.48333,2014-09-29
618551,1432,369,2343327.23333,2014-09-30
652432,1361,384,2465952.98333,2014-10-01
669306,1305,439,2498670.31667,2014-10-02
715301,1444,409,2638754.63333,2014-10-03
732321,1248,418,2651697.85,2014-10-04
649116,1234,396,2346042.71667,2014-10-05
612775,1197,332,2310297.63333,2014-10-06
626700,1185,364,2359720.58333,2014-10-07
631675,1195,330,2381746.98333,2014-10-08
636302,1126,315,2373077.95,2014-10-09
672784,1202,374,2481941.68333,2014-10-10
718112,1201,458,2588230.43333,2014-10-11
631724,1196,365,2273770.08333,2014-10-12
611360,1175,326,2278120.48333,2014-10-13
609340,1137,320,2277083.13333,2014-10-14
630457,1087,359,2365874.21667,2014-10-15
638767,1125,339,2380043.48333,2014-10-16
695895,1126,357,2552300.03333,2014-10-17
748845,1320,406,2687301.21667,2014-10-18
657288,1167,369,2366697.98333,2014-10-19
657376,1080,354,2436125.53333,2014-10-20
663180,1113,379,2458698.9,2014-10-21
656469,1049,356,2427637.45,2014-10-22
663887,1000,359,2453588.78333,2014-10-23
700382,1060,363,2554151.83333,2014-10-24
722835,1065,394,2583338.76667,2014-10-25
659806,1176,370,2350834.86667,2014-10-26
650690,1026,290,2416491.03333,2014-10-27
679400,1236,371,2494437.25,2014-10-28
708017,1177,389,2606939.06667,2014-10-29
705633,1156,337,2588487.65,2014-10-30
714358,979,302,2615582.7,2014-10-31
731133,1153,420,2572539.6,2014-11-01
664289,1109,337,2352398.61667,2014-11-02
622912,1021,343,2301887.08333,2014-11-03
635778,1027,396,2345759.58333,2014-11-04
653119,1152,350,2429965.38333,2014-11-05
646870,1049,349,2401097.9,2014-11-06
676771,1091,394,2466533.13333,2014-11-07
739485,1102,440,2631744.76667,2014-11-08
647991,976,385,2309577.6,2014-11-09
629582,949,325,2327723.86667,2014-11-10
648417,1088,347,2374768.2,2014-11-11
644698,1065,384,2377634.0,2014-11-12
658463,1024,350,2415788.33333,2014-11-13
681998,986,327,2473443.03333,2014-11-14
732922,1025,344,2585547.7,2014-11-15
641659,957,361,2264025.91667,2014-11-16
613657,955,294,2252816.48333,2014-11-17
609310,866,302,2247198.4,2014-11-18
630622,956,308,2304158.18333,2014-11-19
626938,904,308,2284448.1,2014-11-20
663702,976,343,2390963.68333,2014-11-21
698810,919,341,2463073.3,2014-11-22
613036,947,305,2162358.26667,2014-11-23
596813,801,287,2193648.86667,2014-11-24
605577,807,286,2225284.18333,2014-11-25
638925,914,309,2337279.51667,2014-11-26
652648,867,357,2373011.56667,2014-11-27
660049,839,304,2375679.76667,2014-11-28
689841,848,324,2427669.9,2014-11-29
608953,831,329,2128175.96667,2014-11-30
581227,801,252,2138178.61667,2014-12-01
602451,790,279,2213747.1,2014-12-02
614476,854,295,2266621.2,2014-12-03
635028,825,338,2311896.6,2014-12-04
653360,786,320,2347053.08333,2014-12-05
674955,754,323,2374518.91667,2014-12-06
589875,750,320,2075398.58333,2014-12-07
586398,799,270,2139956.5,2014-12-08
587676,730,302,2152204.3,2014-12-09
609546,772,333,2222599.45,2014-12-10
609790,791,340,2240994.91667,2014-12-11
620054,787,287,2256117.15,2014-12-12
640537,817,327,2279345.2,2014-12-13
561293,706,294,1988529.16667,2014-12-14
